Date,close
2000-01-03,5.998174667358398
2000-01-04,5.998174667358398
2000-01-05,5.956806659698486
2000-01-06,5.956806659698486
2000-01-07,5.956806659698486
2000-01-10,5.874074459075928
2000-01-11,5.874074459075928
2000-01-12,6.0395402908325195
2000-01-13,6.14295768737793
2000-01-14,6.122272968292236
2000-01-18,6.370476245880127
2000-01-19,6.163639545440674
2000-01-20,6.163639545440674
2000-01-21,6.2877421379089355
2000-01-24,6.163639545440674
2000-01-25,6.2877421379089355
2000-01-26,6.2877421379089355
2000-01-27,6.163639545440674
2000-01-28,6.163639545440674
2000-01-31,6.163639545440674
2000-02-01,6.163639545440674
2000-02-02,6.163639545440674
2000-02-03,6.163639545440674
2000-02-04,6.163639545440674
2000-02-07,6.163639545440674
2000-02-08,6.2877421379089355
2000-02-09,6.2877421379089355
2000-02-10,6.163639545440674
2000-02-11,6.2877421379089355
2000-02-14,6.2877421379089355
2000-02-15,6.2877421379089355
2000-02-16,6.122272968292236
2000-02-17,6.205008506774902
2000-02-18,6.205008506774902
2000-02-22,6.205008506774902
2000-02-23,6.205008506774902
2000-02-24,6.205008506774902
2000-02-25,6.0395402908325195
2000-02-28,6.122272968292236
2000-02-29,6.163639545440674
2000-03-01,6.122272968292236
2000-03-02,6.122272968292236
2000-03-03,6.122272968292236
2000-03-06,6.122272968292236
2000-03-07,6.205008506774902
2000-03-08,5.956806659698486
2000-03-09,6.080905914306641
2000-03-10,6.122272968292236
2000-03-13,5.998174667358398
2000-03-14,5.956806659698486
2000-03-15,5.956806659698486
2000-03-16,5.874074459075928
2000-03-17,5.874074459075928
2000-03-20,5.874074459075928
2000-03-21,5.956806659698486
2000-03-22,5.956806659698486
2000-03-23,6.205008506774902
2000-03-24,6.101589202880859
2000-03-27,6.163639545440674
2000-03-28,6.205008506774902
2000-03-29,6.205008506774902
2000-03-30,6.2877421379089355
2000-03-31,6.2877421379089355
2000-04-03,6.329107284545898
2000-04-04,6.2877421379089355
2000-04-05,6.2877421379089355
2000-04-06,6.329107284545898
2000-04-07,6.2877421379089355
2000-04-10,6.2877421379089355
2000-04-11,6.246373653411865
2000-04-12,6.205008506774902
2000-04-13,6.246373653411865
2000-04-14,6.246373653411865
2000-04-17,6.0395402908325195
2000-04-18,6.0395402908325195
2000-04-19,6.0395402908325195
2000-04-20,6.205008506774902
2000-04-24,6.370476245880127
2000-04-25,6.2877421379089355
2000-04-26,6.2877421379089355
2000-04-27,6.2877421379089355
2000-04-28,6.2877421379089355
2000-05-01,6.2877421379089355
2000-05-02,6.329107284545898
2000-05-03,6.2877421379089355
2000-05-04,6.329107284545898
2000-05-05,6.163639545440674
2000-05-08,6.205008506774902
2000-05-09,6.2877421379089355
2000-05-10,6.2877421379089355
2000-05-11,6.2877421379089355
2000-05-12,6.2877421379089355
2000-05-15,6.122272968292236
2000-05-16,6.122272968292236
2000-05-17,6.0395402908325195
2000-05-18,6.0395402908325195
2000-05-19,6.0395402908325195
2000-05-22,6.163639545440674
2000-05-23,6.163639545440674
2000-05-24,6.0395402908325195
2000-05-25,6.0395402908325195
2000-05-26,6.0395402908325195
2000-05-30,5.956806659698486
2000-05-31,5.956806659698486
2000-06-01,5.956806659698486
2000-06-02,5.956806659698486
2000-06-05,5.874074459075928
2000-06-06,5.708608150482178
2000-06-07,5.791337013244629
2000-06-08,5.791337013244629
2000-06-09,5.625872611999512
2000-06-12,5.625872611999512
2000-06-13,5.460407257080078
2000-06-14,5.460407257080078
2000-06-15,5.460407257080078
2000-06-16,5.460407257080078
2000-06-19,5.460407257080078
2000-06-20,5.2949371337890625
2000-06-21,5.460407257080078
2000-06-22,5.336304664611816
2000-06-23,5.460407257080078
2000-06-26,4.964006423950195
2000-06-27,5.129471302032471
2000-06-28,5.0467376708984375
2000-06-29,5.005371570587158
2000-06-30,5.0467376708984375
2000-07-03,5.2122087478637695
2000-07-05,5.2122087478637695
2000-07-06,5.2949371337890625
2000-07-07,5.2949371337890625
2000-07-10,5.398355484008789
2000-07-11,5.2949371337890625
2000-07-12,5.170840740203857
2000-07-13,5.170840740203857
2000-07-14,5.170840740203857
2000-07-17,5.170840740203857
