Date,open
2000-01-03,6.217753556038835
2000-01-04,6.010494709014893
2000-01-05,6.010494709014893
2000-01-06,6.010494709014893
2000-01-07,6.010492323691586
2000-01-10,6.134847164154053
2000-01-11,6.010494709014893
2000-01-12,6.010494709014893
2000-01-13,6.010494709014893
2000-01-14,6.176301228766779
2000-01-18,6.010491322653037
2000-01-19,6.010494709014893
2000-01-20,6.176296912542109
2000-01-21,5.969041347503662
2000-01-24,5.969041347503662
2000-01-25,5.969041347503662
2000-01-26,5.969041347503662
2000-01-27,5.969041347503662
2000-01-28,5.969041347503662
2000-01-31,6.134847164154053
2000-02-01,6.134847164154053
2000-02-02,6.1348478191563585
2000-02-03,5.969043079076921
2000-02-04,5.969039716069252
2000-02-07,6.051946338952864
2000-02-08,6.051946338952864
2000-02-09,6.010494709014893
2000-02-10,6.051946338952864
2000-02-11,6.010494709014893
2000-02-14,6.010494709014893
2000-02-15,6.010494709014893
2000-02-16,6.010492640158839
2000-02-17,6.010494709014893
2000-02-18,6.051944255828857
2000-02-22,6.051944255828857
2000-02-23,6.010494709014893
2000-02-24,6.010491322653037
2000-02-25,6.010494709014893
2000-02-28,6.010494709014893
2000-02-29,6.010494709014893
2000-03-01,6.010494709014893
2000-03-02,6.010492323691586
2000-03-03,6.134849598828808
2000-03-06,6.010494709014893
2000-03-07,6.010494709014893
2000-03-08,6.010494709014893
2000-03-09,6.300651512595789
2000-03-10,5.720329761505127
2000-03-13,5.7617812144448015
2000-03-14,6.2177510261535645
2000-03-15,5.969041347503662
2000-03-16,6.300654252297753
2000-03-17,5.969042008496168
2000-03-20,5.969041347503662
2000-03-21,5.969041347503662
2000-03-22,5.969041347503662
2000-03-23,5.969041347503662
2000-03-24,6.010492965416836
2000-03-27,5.969041347503662
2000-03-28,5.969041347503662
2000-03-29,5.7203305680849645
2000-03-30,5.886137008666992
2000-03-31,5.7203305680849645
2000-04-03,5.886137008666992
2000-04-04,5.637424945831299
2000-04-05,5.554521560668945
2000-04-06,5.554521560668945
2000-04-07,5.554521560668945
2000-04-10,5.554522708228075
2000-04-11,5.554521560668945
2000-04-12,5.886136178708063
2000-04-13,5.720329761505127
2000-04-14,5.720329957391441
2000-04-17,5.7203294655185095
2000-04-18,5.720331640024616
2000-04-19,5.720329957391441
2000-04-20,5.720329761505127
2000-04-24,5.720330720749093
2000-04-25,5.720329761505127
2000-04-26,5.720329761505127
2000-04-27,5.720329761505127
2000-04-28,5.720329761505127
2000-05-01,5.927588777007929
2000-05-02,5.8446855545043945
2000-05-03,5.8446855545043945
2000-05-04,5.886137008666992
2000-05-05,5.886137008666992
2000-05-08,5.927587985992432
2000-05-09,5.761780719007608
2000-05-10,5.803232669830322
2000-05-11,5.803232669830322
2000-05-12,5.7203305680849645
2000-05-15,5.886137008666992
2000-05-16,5.720329761505127
2000-05-17,5.720329761505127
2000-05-18,5.8446855545043945
2000-05-19,5.720329761505127
2000-05-22,5.720329761505127
2000-05-23,5.7203294655185095
2000-05-24,5.720329761505127
2000-05-25,5.720329761505127
2000-05-26,5.720329761505127
2000-05-30,5.720329761505127
2000-05-31,5.720329761505127
2000-06-01,5.720329761505127
2000-06-02,5.803232669830322
2000-06-05,5.7203294655185095
2000-06-06,5.803232970106595
2000-06-07,5.720329761505127
2000-06-08,5.761781017139035
2000-06-09,5.720329083883674
2000-06-12,5.803232669830322
2000-06-13,5.886135874142136
2000-06-14,5.865411281585693
2000-06-15,5.865411281585693
2000-06-16,5.865409040560448
2000-06-19,5.803232669830322
2000-06-20,5.844685823672216
2000-06-21,5.886137008666992
2000-06-22,5.886137008666992
2000-06-23,5.886135706602139
2000-06-26,5.948312759399414
2000-06-27,5.927587985992432
2000-06-28,5.927587985992432
2000-06-29,5.927587985992432
2000-06-30,5.927587985992432
2000-07-03,5.927587985992432
2000-07-05,6.0104911974328274
2000-07-06,5.927587985992432
2000-07-07,5.927587985992432
2000-07-10,5.927587985992432
2000-07-11,5.927586944081219
2000-07-12,5.98976469039917
2000-07-13,5.98976469039917
2000-07-14,5.927587985992432
2000-07-17,5.927587985992432
2000-07-18,5.927587985992432
2000-07-19,5.927587985992432
2000-07-20,5.927587985992432
2000-07-21,5.927587985992432
2000-07-24,5.927587985992432
2000-07-25,5.927587985992432
2000-07-26,5.927586944081219
2000-07-27,5.98976469039917
2000-07-28,5.927587985992432
2000-07-31,5.927587985992432
2000-08-01,5.927587985992432
2000-08-02,5.927589729590488
2000-08-03,6.0104911974328274
2000-08-04,6.0104911974328274
2000-08-07,5.927587985992432
2000-08-08,5.927587985992432
2000-08-09,5.927587985992432
2000-08-10,5.927587985992432
2000-08-11,6.010492965416836
2000-08-14,5.969041347503662
2000-08-15,5.927587985992432
2000-08-16,5.927587985992432
2000-08-17,5.927587985992432
2000-08-18,5.927589729590488
2000-08-21,5.969041347503662
2000-08-22,5.969041347503662
2000-08-23,5.969041347503662
2000-08-24,5.969043079076921
2000-08-25,6.010494709014893
2000-08-28,5.969041347503662
2000-08-29,5.969041347503662
2000-08-30,5.969041347503662
2000-08-31,5.96903981549503
2000-09-01,6.031217575073242
2000-09-05,5.96904102448882
2000-09-06,5.969041347503662
2000-09-07,5.96904102448882
2000-09-08,5.969041347503662
2000-09-11,5.969041347503662
2000-09-12,5.96904102448882
2000-09-13,5.96903981549503
2000-09-14,6.031217575073242
2000-09-15,5.969041347503662
2000-09-18,6.0933968985770655
2000-09-19,5.96904102448882
2000-09-20,5.969041347503662
2000-09-21,5.969041347503662
2000-09-22,5.96903981549503
2000-09-25,5.969041347503662
2000-09-26,5.969041347503662
2000-09-27,5.969041347503662
2000-09-28,6.010492965416836
2000-09-29,5.98976469039917
2000-10-02,6.031219123040364
2000-10-03,5.96904102448882
2000-10-04,6.051944255828857
2000-10-05,6.051944255828857
2000-10-06,6.051943449249021
2000-10-09,5.969040228958006
2000-10-10,5.927589729590488
2000-10-11,5.969041347503662
2000-10-12,5.969041347503662
2000-10-13,5.969041347503662
2000-10-16,5.969041347503662
2000-10-17,5.9897675051271895
2000-10-18,5.969041347503662
2000-10-19,5.969041347503662
2000-10-20,5.969041347503662
2000-10-23,5.969043079076921
2000-10-24,6.051944255828857
2000-10-25,5.969041347503662
2000-10-26,5.8861381116773135
2000-10-27,5.803232669830322
2000-10-30,5.969039078453949
2000-10-31,5.803231470887951
2000-11-01,5.471619129180908
2000-11-02,5.5130698120212545
2000-11-03,5.471618216973489
2000-11-06,5.637424945831299
2000-11-07,5.388716697692871
2000-11-08,5.388716697692871
2000-11-09,5.388716697692871
2000-11-10,5.347265243530273
2000-11-13,5.305813481892532
2000-11-14,5.595974558569733
2000-11-15,5.305813312530518
2000-11-16,5.305813312530518
2000-11-17,5.326539115819033
2000-11-20,5.305813312530518
2000-11-21,5.305813312530518
2000-11-22,5.2643609046936035
2000-11-24,5.305813312530518
2000-11-27,5.305813312530518
2000-11-28,5.2643628271699825
2000-11-29,5.140007972717285
2000-11-30,5.264361357286642
2000-12-01,5.388716525684579
2000-12-04,5.388716697692871
2000-12-05,5.388716697692871
2000-12-06,5.388716697692871
2000-12-07,5.326539285842617
2000-12-08,5.388716697692871
2000-12-11,5.388716697692871
2000-12-12,5.326539115819033
2000-12-13,5.305813312530518
2000-12-14,5.305813312530518
2000-12-15,5.305813312530518
2000-12-18,5.367989684499899
2000-12-19,5.367990893742786
2000-12-20,5.305813312530518
2000-12-21,5.305813312530518
2000-12-22,5.305813312530518
2000-12-26,5.305813980402391
2000-12-27,5.347264741125845
2000-12-28,5.347264570440704
2000-12-29,5.471619129180908
2001-01-02,5.305813312530518
2001-01-03,5.305813312530518
2001-01-04,5.430170059204102
2001-01-05,5.430170059204102
2001-01-08,5.471619129180908
2001-01-09,5.305813312530518
2001-01-10,5.305813312530518
2001-01-11,5.388716525684579
2001-01-12,5.4716199134932095
2001-01-16,5.388716697692871
2001-01-17,5.554522681764551
2001-01-18,5.513070731139327
2001-01-19,5.4301675272224905
2001-01-22,5.513072967529297
2001-01-23,5.4301675272224905
2001-01-24,5.513070731139327
2001-01-25,5.4301675272224905
2001-01-26,5.513072967529297
2001-01-29,5.513072967529297
2001-01-30,5.513072967529297
2001-01-31,5.513072967529297
2001-02-01,5.388717203991935
2001-02-02,5.471620427581479
2001-02-05,5.430170059204102
2001-02-06,5.367990722396064
2001-02-07,5.388716697692871
2001-02-08,5.388716697692871
2001-02-09,5.305813481892532
2001-02-12,5.388716697692871
2001-02-13,5.305813980402391
2001-02-14,5.305813312530518
2001-02-15,5.305813312530518
2001-02-16,5.347265243530273
2001-02-20,5.305813312530518
2001-02-21,5.347265243530273
2001-02-22,5.305813312530518
2001-02-23,5.305813312530518
2001-02-26,5.305813980402391
2001-02-27,5.414421558380127
2001-02-28,5.372449708756014
2001-03-01,5.414420284112621
2001-03-02,5.6242804527282715
2001-03-05,5.372448444366455
2001-03-06,5.3724492810729165
2001-03-07,5.498365022742098
2001-03-08,5.498365022742098
2001-03-09,5.456392765045166
2001-03-12,5.456392765045166
2001-03-13,5.456392765045166
2001-03-14,5.372448444366455
2001-03-15,5.414421558380127
2001-03-16,5.456392765045166
2001-03-19,5.414421558380127
2001-03-20,5.37244842820333
2001-03-21,5.393434524536133
2001-03-22,5.414420219706844
2001-03-23,5.414420219706844
2001-03-26,5.456392765045166
2001-03-27,5.456392765045166
2001-03-28,5.456392765045166
2001-03-29,5.414420284112621
2001-03-30,5.456392829950216
2001-04-02,5.4563917852447
2001-04-03,5.372448417298173
2001-04-04,5.2465314865112305
2001-04-05,5.372448444366455
2001-04-06,5.372448444366455
2001-04-09,5.540335435311009
2001-04-10,5.372446718089561
2001-04-11,5.221346378326416
2001-04-12,5.372448444366455
2001-04-16,5.372447415733308
2001-04-17,5.332154983946135
2001-04-18,5.372448444366455
2001-04-19,5.254926681518555
2001-04-20,5.372448759183461
2001-04-23,5.254926681518555
2001-04-24,5.254925880894332
2001-04-25,5.2885026931762695
2001-04-26,5.372447415733308
2001-04-27,5.288504015634957
2001-04-30,5.422813966831014
2001-05-01,5.2885026931762695
2001-05-02,5.204558323664878
2001-05-03,5.2885026931762695
2001-05-04,5.2213491931036655
2001-05-07,5.271716117858887
2001-05-08,5.271714969838513
2001-05-09,5.37244834961053
2001-05-10,5.338870525360107
2001-05-11,5.422815322875977
2001-05-14,5.422815322875977
2001-05-15,5.372449614323539
2001-05-16,5.338870619523807
2001-05-17,5.271714907130248
2001-05-18,5.456392765045166
2001-05-21,5.456392765045166
2001-05-22,5.456392765045166
2001-05-23,5.506758799648932
2001-05-24,5.540337215533978
2001-05-25,5.7082257147166935
2001-05-29,5.540336608886719
2001-05-30,5.778267154387179
2001-05-31,5.65250307849009
2001-06-01,5.710285663604736
2001-06-04,5.710284802351552
2001-06-05,5.710285663604736
2001-06-06,5.778264999389648
2001-06-07,5.710285663604736
2001-06-08,5.744277843877799
2001-06-11,5.91422700881958
2001-06-12,5.7782675319259775
2001-06-13,5.778266922450522
2001-06-14,5.863241672515869
2001-06-15,5.863241672515869
2001-06-18,5.863239721174611
2001-06-19,5.863239721174611
2001-06-20,5.948214085582066
2001-06-21,5.778264968814517
2001-06-22,5.727280421915324
2001-06-25,5.948214085582066
2001-06-26,5.778264968814517
2001-06-27,5.778264968814517
2001-06-28,5.948214054107666
2001-06-29,5.948214054107666
2001-07-02,5.948214054107666
2001-07-03,5.914226236652977
2001-07-05,5.91422700881958
2001-07-06,5.914225673970898
2001-07-09,5.91422700881958
2001-07-10,5.846245847701403
2001-07-11,5.880232487881523
2001-07-12,6.033186435699463
2001-07-13,6.033186435699463
2001-07-16,5.812252044677734
2001-07-17,6.033188418065488
2001-07-18,5.866636422574423
2001-07-19,6.050185357233139
2001-07-20,6.118165016174316
2001-07-23,6.135158614808554
2001-07-24,6.288112640380859
2001-07-25,6.288112640380859
2001-07-26,6.288112640380859
2001-07-27,5.948216226199008
2001-07-30,6.118165016174316
2001-07-31,5.948215210027608
2001-08-01,6.254124641418457
2001-08-02,6.254124641418457
2001-08-03,6.254124616416584
2001-08-06,6.458063602447509
2001-08-07,6.458063602447509
2001-08-08,6.118165016174316
2001-08-09,6.118165016174316
2001-08-10,6.118165016174316
2001-08-13,6.155552152335823
2001-08-14,6.288112640380859
2001-08-15,6.288112472279741
2001-08-16,6.288112640380859
2001-08-17,6.288112640380859
2001-08-20,6.288112640380859
2001-08-21,6.288112640380859
2001-08-22,6.288112640380859
2001-08-23,6.288112640380859
2001-08-24,6.458059629685877
2001-08-27,6.118163881912773
2001-08-28,6.118165016174316
2001-08-29,6.1869072914123535
2001-08-30,6.530624866485596
2001-08-31,6.530624866485596
2001-09-04,6.530624866485596
2001-09-05,6.358767032623291
2001-09-06,6.358767032623291
2001-09-07,6.496251285033134
2001-09-10,6.169721603393555
2001-09-17,6.358764385919021
2001-09-18,6.358765586356221
2001-09-19,6.1869072914123535
2001-09-20,6.186906123419358
2001-09-21,6.186906123419358
2001-09-24,6.186906123419358
2001-09-25,6.2040918051121325
2001-09-26,6.204092982753782
2001-09-27,6.30720853805542
2001-09-28,6.30720853805542
2001-10-01,6.204094886779785
2001-10-02,6.204094886779785
2001-10-03,6.204094886779785
2001-10-04,6.221279390494784
2001-10-05,6.324394226074219
2001-10-08,6.324394226074219
2001-10-09,6.324394226074219
2001-10-10,6.255650763435189
2001-10-11,6.324394226074219
2001-10-12,6.324394226074219
2001-10-15,6.4275078773498535
2001-10-16,6.4275078773498535
2001-10-17,6.2728352546691895
2001-10-18,6.272836445359509
2001-10-19,6.2728352546691895
2001-10-22,6.324393980292191
2001-10-23,6.204094886779785
2001-10-24,6.204094886779785
2001-10-25,6.204094886779785
2001-10-26,6.221279151733998
2001-10-29,6.204094886779785
2001-10-30,6.204094886779785
2001-10-31,6.204094886779785
2001-11-01,6.324394226074219
2001-11-02,6.324394226074219
2001-11-05,6.324394226074219
2001-11-06,6.324394226074219
2001-11-07,6.324394226074219
2001-11-08,6.324394226074219
2001-11-09,6.2728352546691895
2001-11-12,6.221277236938477
2001-11-13,6.2728352546691895
2001-11-14,6.30720853805542
2001-11-15,6.30720853805542
2001-11-16,6.324393493112307
2001-11-19,6.30720853805542
2001-11-20,6.30720853805542
2001-11-21,6.255650520324707
2001-11-23,6.255650520324707
2001-11-26,6.307207340840696
2001-11-27,6.2728352546691895
2001-11-28,6.37057638168335
2001-11-29,6.42293643951416
2001-11-30,6.422936812790998
2001-12-03,6.353122234344482
2001-12-04,6.37057638168335
2001-12-05,6.37057638168335
2001-12-06,6.353122234344482
2001-12-07,6.353125496249252
2001-12-10,6.353122234344482
2001-12-11,6.353124155552304
2001-12-12,6.3531215592820836
2001-12-13,6.5451130867004395
2001-12-14,6.353122234344482
2001-12-17,6.59747289188325
2001-12-18,6.353122234344482
2001-12-19,6.353122234344482
2001-12-20,6.388029156543702
2001-12-21,6.353122234344482
2001-12-24,6.353122234344482
2001-12-26,6.405483351691388
2001-12-27,6.457843734990218
2001-12-28,6.457845634922275
2001-12-31,6.475299835205078
2002-01-02,6.545875549316406
2002-01-03,6.422368197462737
2002-01-04,6.54587199658228
2002-01-07,6.422366559252862
2002-01-08,6.422368698124813
2002-01-09,6.528231620788574
2002-01-10,6.528231620788574
2002-01-11,6.528231620788574
2002-01-14,6.528231620788574
2002-01-15,6.5811591148376465
2002-01-16,6.581161706693527
2002-01-17,6.61644983291626
2002-01-18,6.61644983291626
2002-01-22,6.61644983291626
2002-01-23,6.61644983291626
2002-01-24,6.52822803541928
2002-01-25,6.5282298883837795
2002-01-28,6.704667091369629
2002-01-29,6.510585068578015
2002-01-30,6.634093761444092
2002-01-31,6.510587924019431
2002-02-01,6.528231620788574
2002-02-04,6.510587354214495
2002-02-05,6.669382095336914
2002-02-06,6.651739120483398
2002-02-07,6.651739120483398
2002-02-08,6.651739120483398
2002-02-11,6.5635175704956055
2002-02-12,6.5635175704956055
2002-02-13,6.634095049346033
2002-02-14,6.510587692260742
2002-02-15,6.510585755767413
2002-02-19,6.351791858673096
2002-02-20,6.263571857116941
2002-02-21,6.263570801365289
2002-02-22,6.263570308685303
2002-02-25,6.157707990467582
2002-02-26,6.316504142360557
2002-02-27,6.263571238443174
2002-02-28,6.387875556945801
2002-03-01,6.387877438207736
2002-03-04,6.1380720138549805
2002-03-05,6.1380720138549805
2002-03-06,6.423562526702881
2002-03-07,6.405719472563159
2002-03-08,6.423562526702881
2002-03-11,6.423562526702881
2002-03-12,6.423562526702881
2002-03-13,6.423562526702881
2002-03-14,6.209444999694824
2002-03-15,6.3165034514311795
2002-03-18,6.387877438207736
2002-03-19,6.1380720138549805
2002-03-20,6.334347724914551
2002-03-21,6.334347724914551
2002-03-22,6.334346146851371
2002-03-25,6.459252065562343
2002-03-26,6.512780666351318
2002-03-27,6.512779905250123
2002-03-28,6.601995944976806
2002-04-01,6.601995944976806
2002-04-02,6.601992567021389
2002-04-03,6.352187633514404
2002-04-04,6.370035604367065
2002-04-05,6.601995944976806
2002-04-08,6.423564330636936
2002-04-09,6.601996517879932
2002-04-10,6.869642993762286
2002-04-11,6.459249019622803
2002-04-12,6.8696465492248535
2002-04-15,6.869644363470871
2002-04-16,6.958860397338867
2002-04-17,7.1372923851013175
2002-04-18,7.1372923851013175
2002-04-19,6.8161136499380515
2002-04-22,7.1372923851013175
2002-04-23,7.315725210870402
2002-04-24,7.048075169106857
2002-04-25,7.197958469390869
2002-04-26,7.197958469390869
2002-04-29,7.197958469390869
2002-04-30,7.208666238042718
2002-05-01,7.155137062072754
2002-05-02,7.155137062072754
2002-05-03,7.155136201410008
2002-05-06,7.2086659547751655
2002-05-07,7.101604754308333
2002-05-08,7.226509009164669
2002-05-09,7.494158744812012
2002-05-10,7.35141132945338
2002-05-13,7.672590732574463
2002-05-14,7.851024627685547
2002-05-15,7.583371533702918
2002-05-16,7.529842376708984
2002-05-17,7.529845615256662
2002-05-20,7.387095928192139
2002-05-21,7.387095928192139
2002-05-22,7.387098802885443
2002-05-23,7.494157901302062
2002-05-24,7.672590732574463
2002-05-28,7.669023036956787
2002-05-29,7.564557075500488
2002-05-30,7.56455810681858
2002-05-31,7.741064548492432
2002-06-03,7.564557075500488
2002-06-04,7.834721461363049
2002-06-05,7.92477560043335
2002-06-06,7.6365976333618155
2002-06-07,7.6365976333618155
2002-06-10,7.6365976333618155
2002-06-11,7.6365976333618155
2002-06-12,7.636600400943509
2002-06-13,7.6366005119936
2002-06-14,7.816709518432617
2002-06-17,7.816709518432617
2002-06-18,7.816709518432617
2002-06-19,7.816709518432617
2002-06-20,7.852730751037598
2002-06-21,7.852730751037598
2002-06-24,7.852730751037598
2002-06-25,7.636601013922687
2002-06-26,7.744666576385498
2002-06-27,7.6365976333618155
2002-06-28,7.74466595473205
2002-07-01,7.6365976333618155
2002-07-02,7.6365976333618155
2002-07-03,7.852730751037598
2002-07-05,7.852730751037598
2002-07-08,7.852730751037598
2002-07-09,7.74466595473205
2002-07-10,7.852731307842695
2002-07-11,7.744663644585651
2002-07-12,7.906761169433594
2002-07-15,7.90676347083715
2002-07-16,7.654612064361572
2002-07-17,7.924775226301074
2002-07-18,7.744667322292749
2002-07-19,7.744666956663467
2002-07-22,7.654613237337235
2002-07-23,7.672623157501221
2002-07-24,7.564557075500488
2002-07-25,7.474501684003957
2002-07-26,7.3844475746154785
2002-07-29,7.3844475746154785
2002-07-30,7.744666576385498
2002-07-31,7.744666576385498
2002-08-01,7.744666576385498
2002-08-02,7.744666576385498
2002-08-05,7.924774837179444
2002-08-06,7.744666576385498
2002-08-07,7.528534452630194
2002-08-08,7.3844475746154785
2002-08-09,7.564557558108498
2002-08-12,7.744666576385498
2002-08-13,7.3844475746154785
2002-08-14,7.564557075500488
2002-08-15,7.744666576385498
2002-08-16,7.744666576385498
2002-08-19,7.312405738206672
2002-08-20,7.204342725776182
