Date,open
2021-06-01,9.949999809265137
2021-06-02,9.760000228881836
2021-06-03,9.760000228881836
2021-06-04,9.770000457763672
2021-06-07,9.760000228881836
2021-06-08,9.760000228881836
2021-06-09,9.75
2021-06-10,9.789999961853027
2021-06-11,9.789999961853027
2021-06-14,9.8100004196167
2021-06-15,9.8100004196167
2021-06-16,9.8100004196167
2021-06-17,9.779999732971191
2021-06-18,9.609999656677246
2021-06-21,9.800000190734863
2021-06-22,9.800000190734863
2021-06-23,9.739999771118164
2021-06-24,9.850000381469727
2021-06-25,9.829999923706055
2021-06-28,9.8100004196167
2021-06-29,9.8100004196167
2021-06-30,9.829999923706055
2021-07-01,9.850000381469727
2021-07-02,9.850000381469727
2021-07-06,9.8100004196167
2021-07-07,9.8100004196167
2021-07-08,9.8100004196167
2021-07-09,9.8100004196167
2021-07-12,9.8100004196167
2021-07-13,9.819999694824219
2021-07-14,9.805999755859375
2021-07-15,9.805999755859375
2021-07-16,9.789999961853027
2021-07-19,9.800000190734863
2021-07-20,9.699999809265137
2021-07-21,9.800000190734863
2021-07-22,9.78499984741211
2021-07-23,9.819999694824219
2021-07-26,9.84000015258789
2021-07-27,9.789999961853027
2021-07-28,9.770000457763672
2021-07-29,9.739999771118164
2021-07-30,9.739999771118164
2021-08-02,9.720000267028809
2021-08-03,9.699999809265137
2021-08-04,9.699999809265137
2021-08-05,9.859999656677246
2021-08-06,9.850000381469727
2021-08-09,9.789999961853027
2021-08-10,9.800000190734863
2021-08-11,9.789999961853027
2021-08-12,9.710000038146973
2021-08-13,9.699999809265137
2021-08-16,9.680000305175781
2021-08-17,9.699999809265137
2021-08-18,9.920000076293945
2021-08-19,10.0
2021-08-20,10.079999923706055
2021-08-23,10.09000015258789
2021-08-24,10.050000190734863
2021-08-25,10.029999732971191
2021-08-26,10.050000190734863
2021-08-27,9.979999542236328
2021-08-30,10.050000190734863
2021-08-31,10.020000457763672
2021-09-01,10.010000228881836
2021-09-02,10.020000457763672
2021-09-03,10.069999694824219
2021-09-07,10.079999923706055
2021-09-08,10.069999694824219
2021-09-09,10.0600004196167
2021-09-10,10.109999656677246
2021-09-13,10.069999694824219
2021-09-14,10.079999923706055
2021-09-15,10.130000114440918
2021-09-16,10.079999923706055
2021-09-17,10.09000015258789
2021-09-20,10.119999885559082
2021-09-21,10.079999923706055
2021-09-22,10.100000381469727
2021-09-23,10.0600004196167
2021-09-24,10.069999694824219
2021-09-27,10.09000015258789
2021-09-28,10.069999694824219
2021-09-29,10.050000190734863
2021-09-30,10.039999961853027
2021-10-01,10.081999778747559
2021-10-04,10.039999961853027
2021-10-05,10.100000381469727
2021-10-06,10.100000381469727
2021-10-07,10.069999694824219
2021-10-08,10.09000015258789
2021-10-11,10.069999694824219
