Date,low
2010-01-05,15.889456748962402
2010-01-06,15.889456748962402
2010-01-07,15.889456748962402
2010-01-08,17.478395462036133
2010-01-11,17.289236068725586
2010-01-12,17.289236068725586
2010-01-13,18.04587745666504
2010-01-14,18.04587745666504
2010-01-15,18.04587745666504
2010-01-19,18.04587745666504
2010-01-20,18.04587745666504
2010-01-21,17.81888771057129
2010-01-22,17.81888771057129
2010-01-25,17.81888771057129
2010-01-26,17.74321937561035
2010-01-27,17.74321937561035
2010-01-28,16.797422409057617
2010-01-29,16.797422409057617
2010-02-01,16.797422409057617
2010-02-02,16.797422409057617
2010-02-03,16.797422409057617
2010-02-04,16.797422409057617
2010-02-05,16.45693016052246
2010-02-08,16.45693016052246
2010-02-09,16.45693016052246
2010-02-10,16.45693016052246
2010-02-11,16.45693016052246
2010-02-12,16.45693016052246
2010-02-16,16.45693016052246
2010-02-17,16.45693016052246
2010-02-18,16.45693016052246
2010-02-19,16.45693016052246
2010-02-22,16.45693016052246
2010-02-23,18.878183364868164
2010-02-24,18.878183364868164
2010-02-25,18.878183364868164
2010-02-26,18.878183364868164
2010-03-01,17.9702091217041
2010-03-02,18.15937042236328
2010-03-03,17.9702091217041
2010-03-04,17.9702091217041
2010-03-05,17.9702091217041
2010-03-08,17.9702091217041
2010-03-09,17.9702091217041
2010-03-10,17.9702091217041
2010-03-11,17.9702091217041
2010-03-12,17.9702091217041
2010-03-15,17.9702091217041
2010-03-16,17.9702091217041
2010-03-17,17.9702091217041
2010-03-18,18.840347290039062
2010-03-19,18.840347290039062
2010-03-22,18.840347290039062
2010-03-23,18.840347290039062
2010-03-24,18.840347290039062
2010-03-25,18.840347290039062
2010-03-26,18.840347290039062
2010-03-29,18.15937042236328
2010-03-30,18.15937042236328
2010-03-31,18.15937042236328
2010-04-01,18.15937042236328
2010-04-05,18.35610580444336
2010-04-06,18.35610580444336
2010-04-07,18.35610580444336
2010-04-08,18.35610580444336
2010-04-09,18.35610580444336
2010-04-12,18.35610580444336
2010-04-13,18.35610580444336
2010-04-14,18.35610580444336
2010-04-15,18.35610580444336
2010-04-16,18.348535537719727
2010-04-19,18.348535537719727
2010-04-20,18.348535537719727
2010-04-21,18.348535537719727
2010-04-22,18.348535537719727
2010-04-23,18.348535537719727
2010-04-26,18.348535537719727
2010-04-27,18.348535537719727
2010-04-28,18.348535537719727
2010-04-29,18.348535537719727
2010-04-30,18.348535537719727
2010-05-03,18.348535537719727
2010-05-04,18.348535537719727
2010-05-05,18.348535537719727
2010-05-06,18.348535537719727
2010-05-07,18.348535537719727
2010-05-10,18.348535537719727
2010-05-11,17.213573455810547
2010-05-12,17.213573455810547
2010-05-13,17.213573455810547
2010-05-14,17.213573455810547
2010-05-17,17.213573455810547
2010-05-18,17.213573455810547
2010-05-19,17.796184539794922
2010-05-20,17.796184539794922
2010-05-21,17.796184539794922
2010-05-24,17.796184539794922
2010-05-25,17.796184539794922
2010-05-26,17.796184539794922
2010-05-27,17.796184539794922
2010-05-28,17.796184539794922
2010-06-01,17.796184539794922
2010-06-02,17.796184539794922
2010-06-03,17.796184539794922
2010-06-04,17.796184539794922
2010-06-07,17.796184539794922
2010-06-08,17.796184539794922
2010-06-09,17.796184539794922
2010-06-10,17.796184539794922
2010-06-11,17.796184539794922
2010-06-14,17.796184539794922
2010-06-15,17.796184539794922
2010-06-16,17.796184539794922
2010-06-17,17.796184539794922
2010-06-18,17.796184539794922
2010-06-21,17.796184539794922
2010-06-22,17.796184539794922
2010-06-23,16.94875144958496
2010-06-24,16.94875144958496
2010-06-25,16.94875144958496
2010-06-28,16.94875144958496
2010-06-29,16.94875144958496
2010-06-30,16.94875144958496
2010-07-01,16.94875144958496
2010-07-02,15.390066146850586
2010-07-06,15.390066146850586
2010-07-07,15.390066146850586
2010-07-08,15.390066146850586
2010-07-09,15.246309280395508
2010-07-12,15.246309280395508
2010-07-13,15.246309280395508
2010-07-14,15.246309280395508
2010-07-15,15.246309280395508
2010-07-16,15.246309280395508
2010-07-19,15.132811546325684
2010-07-20,15.132811546325684
2010-07-21,15.132811546325684
2010-07-22,15.132811546325684
2010-07-23,15.132811546325684
2010-07-26,15.132811546325684
2010-07-27,15.132811546325684
2010-07-28,15.132811546325684
2010-07-29,15.132811546325684
2010-07-30,15.132811546325684
2010-08-02,15.132811546325684
2010-08-03,15.132811546325684
2010-08-04,15.132811546325684
2010-08-05,15.132811546325684
2010-08-06,15.132811546325684
2010-08-09,15.132811546325684
2010-08-10,15.132811546325684
2010-08-11,15.132811546325684
2010-08-12,15.132811546325684
2010-08-13,15.132811546325684
2010-08-16,15.132811546325684
2010-08-17,15.132811546325684
2010-08-18,15.132811546325684
2010-08-19,15.132811546325684
2010-08-20,15.132811546325684
2010-08-23,15.132811546325684
2010-08-24,15.132811546325684
2010-08-25,15.132811546325684
2010-08-26,15.132811546325684
2010-08-27,15.132811546325684
2010-08-30,15.132811546325684
2010-08-31,15.132811546325684
2010-09-01,15.132811546325684
2010-09-02,15.132811546325684
2010-09-03,15.132811546325684
2010-09-07,15.132811546325684
2010-09-08,15.132811546325684
2010-09-09,15.132811546325684
2010-09-10,15.132811546325684
2010-09-13,15.132811546325684
2010-09-14,15.132811546325684
2010-09-15,15.132811546325684
2010-09-16,15.132811546325684
2010-09-17,15.132811546325684
2010-09-20,15.132811546325684
2010-09-21,15.132811546325684
2010-09-22,17.364898681640625
2010-09-23,17.478395462036133
2010-09-24,18.52256202697754
2010-09-27,18.52256202697754
2010-09-28,18.52256202697754
2010-09-29,18.52256202697754
2010-09-30,18.52256202697754
2010-10-01,18.764684677124023
2010-10-04,18.764684677124023
2010-10-05,18.764684677124023
2010-10-06,18.764684677124023
2010-10-07,19.29433250427246
2010-10-08,19.29433250427246
2010-10-11,19.29433250427246
2010-10-12,19.29433250427246
2010-10-13,19.29433250427246
2010-10-14,19.29433250427246
2010-10-15,19.29433250427246
2010-10-18,18.651190668473788
2010-10-19,20.088808059692383
2010-10-20,20.088808059692383
2010-10-21,20.088808059692383
2010-10-22,20.088808059692383
2010-10-25,20.088808059692383
2010-10-26,20.088808059692383
2010-10-27,20.088808059692383
2010-10-28,20.088808059692383
2010-10-29,20.088808059692383
2010-11-01,20.42929458618164
2010-11-02,20.42929458618164
2010-11-03,20.42929458618164
2010-11-04,20.42929458618164
2010-11-05,20.42929458618164
2010-11-08,20.42929458618164
2010-11-09,20.42929458618164
2010-11-10,20.42929458618164
2010-11-11,20.42929458618164
2010-11-12,21.52642250061035
2010-11-15,21.52642250061035
2010-11-16,21.52642250061035
2010-11-17,20.921113967895508
2010-11-18,20.921113967895508
2010-11-19,20.921113967895508
2010-11-22,20.921113967895508
2010-11-23,20.921113967895508
2010-11-24,20.905975341796875
2010-11-26,20.905975341796875
2010-11-29,20.905975341796875
2010-11-30,20.905975341796875
2010-12-01,20.43686294555664
2010-12-02,20.43686294555664
2010-12-03,20.43686294555664
2010-12-06,20.43686294555664
2010-12-07,20.43686294555664
2010-12-08,20.43686294555664
2010-12-09,20.43686294555664
2010-12-10,20.43686294555664
2010-12-13,20.43686294555664
2010-12-14,20.43686294555664
2010-12-15,20.43686294555664
2010-12-16,20.43686294555664
2010-12-17,20.43686294555664
2010-12-20,20.43686294555664
2010-12-21,20.43686294555664
2010-12-22,20.43686294555664
2010-12-23,20.43686294555664
2010-12-27,23.455852508544922
2010-12-28,23.455852508544922
2010-12-29,23.455852508544922
2010-12-30,23.455852508544922
2010-12-31,23.455852508544922
2011-01-03,23.455852508544922
2011-01-04,23.455852508544922
2011-01-05,23.455852508544922
2011-01-06,23.455852508544922
2011-01-07,23.455852508544922
2011-01-10,23.455852508544922
2011-01-11,26.104097366333008
2011-01-12,25.990598678588867
2011-01-13,25.990598678588867
2011-01-14,25.990598678588867
2011-01-18,26.17975616455078
2011-01-19,26.17975616455078
2011-01-20,26.17975616455078
2011-01-21,26.17975616455078
2011-01-24,26.17975616455078
2011-01-25,26.17975616455078
2011-01-26,26.17975616455078
2011-01-27,26.17975616455078
2011-01-28,26.17975616455078
2011-01-31,26.17975616455078
2011-02-01,26.17975616455078
2011-02-02,26.633747100830078
2011-02-03,26.633747100830078
2011-02-04,26.633747100830078
2011-02-07,26.633747100830078
2011-02-08,26.860733032226562
2011-02-09,26.860733032226562
2011-02-10,26.860733032226562
2011-02-11,26.860733032226562
2011-02-14,26.860733032226562
2011-02-15,26.860733032226562
2011-02-16,26.860733032226562
2011-02-17,26.860733032226562
2011-02-18,26.860733032226562
2011-02-22,26.860733032226562
2011-02-23,26.860733032226562
2011-02-24,26.860733032226562
2011-02-25,26.860733032226562
2011-02-28,26.860733032226562
2011-03-01,26.860733032226562
2011-03-02,26.860733032226562
2011-03-03,26.860733032226562
2011-03-04,26.860733032226562
2011-03-07,26.104097366333008
2011-03-08,26.104097366333008
2011-03-09,26.104097366333008
2011-03-10,26.406757354736328
2011-03-11,26.406757354736328
2011-03-14,26.406757354736328
2011-03-15,26.406757354736328
2011-03-16,26.406757354736328
2011-03-17,26.406757354736328
2011-03-18,26.406757354736328
2011-03-21,26.406757354736328
2011-03-22,26.406757354736328
2011-03-23,26.406757354736328
2011-03-24,26.406757354736328
2011-03-25,26.406757354736328
2011-03-28,26.406757354736328
2011-03-29,26.406757354736328
2011-03-30,26.406757354736328
2011-03-31,26.406757354736328
2011-04-01,26.406757354736328
2011-04-04,25.801443099975586
2011-04-05,25.801443099975586
2011-04-06,26.48241424560547
2011-04-07,26.48241424560547
2011-04-08,26.48241424560547
2011-04-11,26.48241424560547
2011-04-12,26.48241424560547
2011-04-13,26.48241424560547
2011-04-14,26.48241424560547
2011-04-15,26.48241424560547
2011-04-18,24.969141006469727
2011-04-19,24.969141006469727
2011-04-20,24.969141006469727
2011-04-21,24.969141006469727
2011-04-25,24.969141006469727
2011-04-26,24.969141006469727
2011-04-27,24.969141006469727
2011-04-28,24.969141006469727
2011-04-29,24.969141006469727
2011-05-02,24.969141006469727
2011-05-03,24.969141006469727
2011-05-04,24.969141006469727
2011-05-05,24.969141006469727
2011-05-06,24.969141006469727
2011-05-09,26.104097366333008
2011-05-10,26.104097366333008
2011-05-11,26.104097366333008
2011-05-12,26.104097366333008
2011-05-13,26.104097366333008
2011-05-16,26.104097366333008
2011-05-17,26.104097366333008
2011-05-18,24.969141006469727
2011-05-19,24.969141006469727
2011-05-20,24.969141006469727
2011-05-23,24.969141006469727
2011-05-24,24.969141006469727
2011-05-25,24.06117057800293
2011-05-26,24.06117057800293
2011-05-27,24.06117057800293
2011-05-31,24.06117057800293
2011-06-01,24.06117057800293
2011-06-02,24.06117057800293
2011-06-03,24.06117057800293
2011-06-06,24.06117057800293
2011-06-07,24.06117057800293
2011-06-08,24.06117057800293
2011-06-09,24.06117057800293
2011-06-10,24.06117057800293
2011-06-13,24.06117057800293
2011-06-14,24.06117057800293
2011-06-15,24.06117057800293
2011-06-16,24.06117057800293
2011-06-17,23.077539443969727
2011-06-20,23.077539443969727
2011-06-21,23.077539443969727
2011-06-22,23.077539443969727
2011-06-23,23.077539443969727
2011-06-24,23.91740608215332
2011-06-27,23.153200149536133
2011-06-28,23.153200149536133
2011-06-29,23.153200149536133
2011-06-30,23.153200149536133
2011-07-01,23.153200149536133
2011-07-05,23.153200149536133
2011-07-06,23.153200149536133
2011-07-07,25.082639694213867
2011-07-08,24.28816032409668
2011-07-11,24.28816032409668
2011-07-12,24.28816032409668
2011-07-13,23.077539443969727
2011-07-14,23.077539443969727
2011-07-15,23.077539443969727
2011-07-18,23.077539443969727
2011-07-19,22.600858688354492
2011-07-20,22.600858688354492
2011-07-21,22.600858688354492
2011-07-22,22.600858688354492
2011-07-25,22.600858688354492
2011-07-26,22.600858688354492
2011-07-27,22.600858688354492
2011-07-28,22.600858688354492
2011-07-29,22.32089614868164
2011-08-01,22.32089614868164
2011-08-02,22.32089614868164
2011-08-03,22.32089614868164
2011-08-04,22.32089614868164
2011-08-05,22.32089614868164
2011-08-08,22.32089614868164
2011-08-09,22.32089614868164
2011-08-10,22.32089614868164
2011-08-11,22.32089614868164
2011-08-12,22.32089614868164
2011-08-15,22.32089614868164
2011-08-16,22.32089614868164
2011-08-17,22.32089614868164
2011-08-18,22.32089614868164
2011-08-19,22.32089614868164
2011-08-22,22.32089614868164
2011-08-23,22.32089614868164
2011-08-24,22.32089614868164
2011-08-25,17.894546508789062
2011-08-26,17.629722595214844
2011-08-29,17.629722595214844
2011-08-30,17.629722595214844
2011-08-31,17.629722595214844
2011-09-01,17.629722595214844
2011-09-02,17.629722595214844
2011-09-06,17.629722595214844
2011-09-07,17.629722595214844
2011-09-08,17.629722595214844
2011-09-09,17.629722595214844
2011-09-12,17.629722595214844
2011-09-13,17.629722595214844
2011-09-14,17.629722595214844
2011-09-15,17.629722595214844
2011-09-16,17.629722595214844
2011-09-19,18.00804328918457
2011-09-20,18.00804328918457
2011-09-21,18.00804328918457
2011-09-22,18.00804328918457
2011-09-23,18.00804328918457
2011-09-26,16.75958884075215
2011-09-27,17.024412155151367
2011-09-28,17.55406379699707
2011-09-29,17.55406379699707
2011-09-30,17.55406379699707
2011-10-03,17.55406379699707
2011-10-04,17.55406379699707
2011-10-05,17.55406379699707
2011-10-06,17.55406379699707
2011-10-07,17.55406379699707
2011-10-10,17.55406379699707
2011-10-11,17.55406379699707
2011-10-12,20.050973892211914
2011-10-13,20.050973892211914
2011-10-14,20.050973892211914
2011-10-17,20.050973892211914
2011-10-18,20.020709991455078
2011-10-19,20.020709991455078
2011-10-20,20.020709991455078
2011-10-21,20.020709991455078
2011-10-24,20.020709991455078
2011-10-25,20.020709991455078
2011-10-26,20.020709991455078
2011-10-27,20.020709991455078
2011-10-28,20.020709991455078
2011-10-31,20.020709991455078
2011-11-01,20.020709991455078
2011-11-02,20.020709991455078
2011-11-03,20.020709991455078
2011-11-04,20.020709991455078
2011-11-07,20.020709991455078
2011-11-08,20.020709991455078
2011-11-09,20.020709991455078
2011-11-10,20.020709991455078
2011-11-11,20.020709991455078
2011-11-14,22.093902587890625
2011-11-15,22.093902587890625
2011-11-16,22.093902587890625
2011-11-17,22.018238067626953
2011-11-18,22.018238067626953
2011-11-21,21.03461265563965
2011-11-22,20.656288146972656
2011-11-23,20.12664222717285
2011-11-25,20.12664222717285
2011-11-28,20.12664222717285
2011-11-29,21.571821212768555
2011-11-30,22.472225705079353
2011-12-01,22.547889709472656
2011-12-02,22.16956901550293
2011-12-05,22.510055541992188
2011-12-06,22.510055541992188
2011-12-07,22.510055541992188
2011-12-08,22.510055541992188
2011-12-09,22.510055541992188
2011-12-12,22.510055541992188
2011-12-13,22.510055541992188
2011-12-14,22.510055541992188
2011-12-15,22.510055541992188
2011-12-16,22.510055541992188
2011-12-19,22.510055541992188
2011-12-20,22.510055541992188
2011-12-21,22.510055541992188
2011-12-22,22.510055541992188
2011-12-23,22.510055541992188
2011-12-27,22.510055541992188
2011-12-28,22.510055541992188
2011-12-29,22.510055541992188
2011-12-30,22.510055541992188
2012-01-03,22.510055541992188
2012-01-04,22.510055541992188
2012-01-05,22.510055541992188
2012-01-06,22.510055541992188
2012-01-09,22.510055541992188
2012-01-10,22.510055541992188
2012-01-11,22.510055541992188
2012-01-12,22.510055541992188
2012-01-13,22.510055541992188
2012-01-17,22.510055541992188
2012-01-18,22.510055541992188
2012-01-19,22.510055541992188
2012-01-20,22.510055541992188
2012-01-23,22.510055541992188
