Date,high
2012-04-17,13.440608978271484
2012-04-18,18.816856384277344
2012-04-19,18.816856384277344
2012-04-20,21.504980087280273
2012-04-23,22.849040007530448
2012-04-24,26.881221720356024
2012-04-25,25.5371597798072
2012-04-26,24.19310206410837
2012-04-27,26.88121795654297
2012-04-30,34.94559097290039
2012-05-01,68.5471199328709
2012-05-02,34.94558925636754
2012-05-03,32.25746536254883
2012-05-04,47.04214096069336
2012-05-07,53.76243591308594
2012-05-08,53.76244657080311
2012-05-09,49.730265010366566
2012-05-10,47.04214096069336
2012-05-11,47.04214096069336
2012-05-14,45.69807434082031
2012-05-15,40.32183271930915
2012-05-16,29.569343566894528
2012-05-17,29.56934473140664
2012-05-18,30.913408074342488
2012-05-21,26.88121795654297
2012-05-22,30.913408279418945
2012-05-23,33.60152816772461
2012-05-24,26.88121795654297
2012-05-25,26.88121795654297
2012-05-29,29.569343566894528
2012-05-30,29.569343566894528
2012-05-31,33.60152816772461
2012-06-01,33.60152816772461
2012-06-04,29.569343566894528
2012-06-05,29.569343566894528
2012-06-06,29.569343566894528
2012-06-07,33.60152816772461
2012-06-08,43.009957763749604
2012-06-11,43.00996017456055
2012-06-12,43.00996017456055
2012-06-13,33.60152816772461
2012-06-14,33.60152369903311
2012-06-15,40.321833738169914
2012-06-18,40.32183105472174
2012-06-19,22.849037170410156
2012-06-20,38.9777717590332
2012-06-21,36.289649963378906
2012-06-22,33.60152816772461
2012-06-25,34.94559097290039
2012-06-26,26.88121795654297
2012-06-27,26.88121795654297
2012-06-28,24.193103454609325
2012-06-29,26.88121795654297
2012-07-02,26.88121795654297
2012-07-03,20.160919189453125
2012-07-05,20.160919189453125
2012-07-06,20.160919189453125
2012-07-09,20.160919189453125
2012-07-10,20.160919189453125
2012-07-11,17.472795486450195
2012-07-12,20.160919189453125
2012-07-13,22.849037170410156
2012-07-16,22.849037170410156
2012-07-17,21.504980087280273
2012-07-18,21.504980087280273
2012-07-19,33.60153027407978
2012-07-20,32.25746536254883
2012-07-23,32.25746820858548
2012-07-24,30.913408279418945
2012-07-25,30.913408279418945
2012-07-26,33.60152816772461
2012-07-27,32.25746536254883
2012-07-30,33.60152816772461
2012-07-31,33.60152816772461
2012-08-01,33.60152816772461
2012-08-02,33.60152816772461
2012-08-03,21.504980087280273
2012-08-06,21.504980087280273
2012-08-07,32.25746536254883
2012-08-08,32.25746536254883
2012-08-09,32.25746536254883
2012-08-10,32.25746536254883
2012-08-13,32.25746536254883
2012-08-14,32.25746536254883
2012-08-15,32.25746536254883
2012-08-16,20.160919189453125
2012-08-17,22.849037170410156
2012-08-20,22.849037170410156
2012-08-21,25.537158813459442
2012-08-22,22.849037170410156
2012-08-23,22.849037170410156
2012-08-24,22.849037170410156
2012-08-27,18.816856384277344
2012-08-28,18.816856384277344
2012-08-29,18.816856384277344
2012-08-30,18.816856384277344
