Date,open
2000-01-03,0.33612897992134094
2000-01-04,0.31096816062927246
2000-01-05,0.31047961115837097
2000-01-06,0.31438785791397095
2000-01-07,0.31267800927162165
2000-01-10,0.31267800927162165
2000-01-11,0.2970443069934845
2000-01-12,0.28312012553215027
2000-01-13,0.306815505027771
2000-01-14,0.31634223461151123
2000-01-18,0.3187851011753082
2000-01-19,0.31267800927162165
2000-01-20,0.31267800927162165
2000-01-21,0.3087695240974426
2000-01-24,0.2989983558654785
2000-01-25,0.296799898147583
2000-01-26,0.2911815345287323
2000-01-27,0.2843415439128876
2000-01-28,0.2872729003429413
2000-01-31,0.2696848511695862
2000-02-01,0.2735932171344757
2000-02-02,0.26577627658843994
2000-02-03,0.27041757106781006
2000-02-04,0.2694406509399414
2000-02-07,0.271394819021225
2000-02-08,0.2853187024593353
2000-02-09,0.29215848445892334
2000-02-10,0.3007083833217621
2000-02-11,0.29337990283966064
2000-02-14,0.2735932171344757
2000-02-15,0.2755475342273712
2000-02-16,0.27750176191329956
2000-02-17,0.2814100980758667
2000-02-18,0.2687076926231384
2000-02-22,0.2718833088874817
2000-02-23,0.2765246331691742
2000-02-24,0.268951952457428
2000-02-25,0.2735932171344757
2000-02-28,0.25991368293762207
2000-02-29,0.25991368293762207
2000-03-01,0.25991368293762207
2000-03-02,0.25405094027519226
2000-03-03,0.2618677616119385
2000-03-06,0.26577627658843994
2000-03-07,0.25405094027519226
2000-03-08,0.2579593360424042
2000-03-09,0.26382213830947876
2000-03-10,0.2667534053325653
2000-03-13,0.2618677616119385
2000-03-14,0.2814100980758667
2000-03-15,0.26577627658843994
2000-03-16,0.26577627658843994
2000-03-17,0.2853187024593353
2000-03-20,0.2814100980758667
2000-03-21,0.27750176191329956
2000-03-22,0.2853187024593353
2000-03-23,0.2814100980758667
2000-03-24,0.2816545367240906
2000-03-27,0.271638959646225
2000-03-28,0.2767689526081085
2000-03-29,0.27750176191329956
2000-03-30,0.2718833088874817
2000-03-31,0.2755475342273712
2000-04-03,0.26308920979499817
2000-04-04,0.250142365694046
2000-04-05,0.2511195242404938
2000-04-06,0.24989810585975647
2000-04-07,0.25405094027519226
2000-04-10,0.2579593360424042
2000-04-11,0.250142365694046
2000-04-12,0.24721111357212067
2000-04-13,0.24721111357212067
2000-04-14,0.22278308868408206
2000-04-17,0.20690485835075378
2000-04-18,0.22278308868408206
2000-04-19,0.21496625244617462
2000-04-20,0.21496625244617462
2000-04-24,0.21496625244617462
2000-04-25,0.2244930863380432
2000-04-26,0.22400444746017456
2000-04-27,0.21887454390525815
2000-04-28,0.24330265820026398
2000-05-01,0.24232544004917142
2000-05-02,0.2393941581249237
2000-05-03,0.2345084547996521
2000-05-04,0.2345084547996521
2000-05-05,0.2406155318021774
2000-05-08,0.2406155318021774
2000-05-09,0.22864581644535065
2000-05-10,0.228890061378479
2000-05-11,0.22669151425361633
2000-05-12,0.22278308868408206
2000-05-15,0.23279860615730286
2000-05-16,0.2406155318021774
2000-05-17,0.23377566039562225
2000-05-18,0.22669151425361633
2000-05-19,0.21105767786502838
2000-05-22,0.21105767786502838
2000-05-23,0.21301203966140747
2000-05-24,0.20910337567329404
2000-05-25,0.21496625244617462
2000-05-26,0.24232544004917142
2000-05-30,0.24623388051986697
2000-05-31,0.24525687098503113
2000-06-01,0.24427969753742215
2000-06-02,0.24623388051986697
2000-06-05,0.24623388051986697
2000-06-06,0.23988260328769687
2000-06-07,0.2550281584262848
2000-06-08,0.2560051679611206
2000-06-09,0.25991368293762207
2000-06-12,0.25405094027519226
2000-06-13,0.2520967125892639
2000-06-14,0.25405094027519226
2000-06-15,0.25893643498420715
2000-06-16,0.2667534053325653
2000-06-19,0.2814100980758667
2000-06-20,0.2814100980758667
2000-06-21,0.29215848445892334
2000-06-22,0.2911815345287323
2000-06-23,0.2794560492038727
2000-06-26,0.2821430563926697
2000-06-27,0.2814100980758667
2000-06-28,0.28336450457572937
2000-06-29,0.271638959646225
2000-06-30,0.2794560492038727
2000-07-03,0.28043314814567566
2000-07-05,0.2902041971683502
2000-07-06,0.300952672958374
2000-07-07,0.2970443069934845
2000-07-10,0.3087695240974426
2000-07-11,0.2989983558654785
2000-07-12,0.2814100980758667
2000-07-13,0.2814100980758667
2000-07-14,0.26773062348365784
2000-07-17,0.2928914427757263
2000-07-18,0.3048611581325531
2000-07-19,0.28654009103775024
2000-07-20,0.2911815345287323
2000-07-21,0.2987540662288666
2000-07-24,0.31072381138801575
2000-07-25,0.3058382272720337
2000-07-26,0.306815505027771
2000-07-27,0.3070595860481262
2000-07-28,0.2950897812843323
2000-07-31,0.2972883880138398
2000-08-01,0.2970443069934845
2000-08-02,0.2843415439128876
2000-08-03,0.2765246331691742
2000-08-04,0.2989983558654785
2000-08-07,0.2884942591190338
2000-08-08,0.2902041971683502
2000-08-09,0.2755475342273712
2000-08-10,0.2853187024593353
2000-08-11,0.2911815345287323
2000-08-14,0.31072381138801575
2000-08-15,0.3048611581325531
2000-08-16,0.29802125692367554
2000-08-17,0.2902041971683502
2000-08-18,0.2892272174358368
2000-08-21,0.28336450457572937
2000-08-22,0.29313555359840393
2000-08-23,0.29337990283966064
2000-08-24,0.29240280389785767
2000-08-25,0.29313555359840393
2000-08-28,0.2950897812843323
2000-08-29,0.2853187024593353
2000-08-30,0.2853187024593353
2000-08-31,0.285074383020401
2000-09-01,0.29313555359840393
2000-09-05,0.28336450457572937
2000-09-06,0.2892272174358368
2000-09-07,0.2892272174358368
2000-09-08,0.28336450457572937
2000-09-11,0.2911815345287323
2000-09-12,0.28702864050865173
2000-09-13,0.2814100980758667
2000-09-14,0.2892272174358368
2000-09-15,0.2970443069934845
2000-09-18,0.2582037150859833
2000-09-19,0.25405094027519226
2000-09-20,0.2579593360424042
2000-09-21,0.26773062348365784
2000-09-22,0.271638959646225
2000-09-25,0.2696848511695862
2000-09-26,0.2618677616119385
2000-09-27,0.25991368293762207
2000-09-28,0.26113495230674744
2000-09-29,0.25991368293762207
2000-10-02,0.26382213830947876
2000-10-03,0.2511195242404938
2000-10-04,0.25405094027519226
2000-10-05,0.2735932171344757
2000-10-06,0.26382213830947876
2000-10-09,0.25405094027519226
2000-10-10,0.2586922347545624
2000-10-11,0.25160810351371765
2000-10-12,0.2560051679611206
2000-10-13,0.24623388051986697
2000-10-16,0.24598973989486694
2000-10-17,0.24623388051986697
2000-10-18,0.23475281894207
2000-10-19,0.23841696977615354
2000-10-20,0.22669151425361633
2000-10-23,0.21740896999835968
2000-10-24,0.21496625244617462
2000-10-25,0.20885920524597168
2000-10-26,0.21887454390525815
2000-10-27,0.23255430161952972
2000-10-30,0.23646272718906403
2000-10-31,0.23255430161952972
2000-11-01,0.23206569254398346
2000-11-02,0.23841696977615354
2000-11-03,0.21985173225402835
2000-11-06,0.23646272718906403
2000-11-07,0.22864581644535065
2000-11-08,0.22473722696304324
2000-11-09,0.21496625244617462
2000-11-10,0.23841696977615354
2000-11-13,0.23279860615730286
2000-11-14,0.2315771579742432
2000-11-15,0.23060002923011777
2000-11-16,0.22522582113742828
2000-11-17,0.21887454390525815
2000-11-20,0.22180593013763428
2000-11-21,0.238905668258667
2000-11-22,0.21887454390525815
2000-11-24,0.21521027386188507
2000-11-27,0.21301203966140747
2000-11-28,0.19615674018859863
2000-11-29,0.20714923739433289
2000-11-30,0.19542381167411801
2000-12-01,0.2012864202260971
2000-12-04,0.19640086591243747
2000-12-05,0.20324063301086426
2000-12-06,0.21301203966140747
2000-12-07,0.21887454390525815
2000-12-08,0.22864581644535065
2000-12-11,0.2345084547996521
2000-12-12,0.21887454390525815
2000-12-13,0.22522582113742828
2000-12-14,0.22913429141044617
2000-12-15,0.21692033112049103
2000-12-18,0.23646272718906403
2000-12-19,0.2381727546453476
2000-12-20,0.2345084547996521
2000-12-21,0.23255430161952972
2000-12-22,0.22278308868408206
2000-12-26,0.22278308868408206
2000-12-27,0.22278308868408206
2000-12-28,0.23060002923011777
2000-12-29,0.22864581644535065
2001-01-02,0.22278308868408206
2001-01-03,0.24818819761276242
2001-01-04,0.24940955638885498
2001-01-05,0.2345084547996521
2001-01-08,0.24623388051986697
2001-01-09,0.2520967125892639
2001-01-10,0.2520967125892639
2001-01-11,0.26162365078926086
2001-01-12,0.250142365694046
2001-01-16,0.2574707567691803
2001-01-17,0.26162365078926086
2001-01-18,0.26992902159690857
2001-01-19,0.2726161479949951
2001-01-22,0.2647993266582489
2001-01-23,0.27750176191329956
2001-01-24,0.2794560492038727
2001-01-25,0.2735932171344757
2001-01-26,0.2811659276485443
2001-01-29,0.2909371554851532
2001-01-30,0.27896735072135925
2001-01-31,0.2814100980758667
2001-02-01,0.27066197991371155
2001-02-02,0.26577627658843994
2001-02-05,0.26577627658843994
2001-02-06,0.26773062348365784
2001-02-07,0.26260074973106384
2001-02-08,0.2696848511695862
2001-02-09,0.2696848511695862
2001-02-12,0.27212753891944885
2001-02-13,0.27041757106781006
2001-02-14,0.2755475342273712
